2.5762,2.8467,4
0.57834,3.0965,4
1.6259,2.8962,4
0.1624,2.8969,4
1.2288,3.0737,4
0.93066,2.4912,4
1.3889,3.5562,4
2.2611,3.2619,4
0.74848,3.5671,4
0.86942,2.6764,4
1.6798,3.2346,4
2.0873,3.2382,4
3.0133,1.9339,4
1.0974,1.984,4
1.2434,1.8474,4
1.6566,2.9468,4
1.9028,3.3455,4
1.2082,3.1502,4
1.515,2.9991,4
1.632,3.8745,4
1.4586,2.9267,4
2.4354,1.6962,4
0.99066,2.3023,4
1.0766,3.404,4
0.66967,3.6544,4
1.6675,3.2991,4
0.97408,2.9583,4
1.3927,1.7218,4
1.7718,3.6434,4
1.4239,2.624,4
1.615,3.2841,4
1.4648,3.8554,4
0.91567,3.5428,4
1.881,3.2865,4
1.4657,2.4801,4
1.7808,2.6483,4
2.0207,2.9354,4
2.3494,3.3224,4
1.6364,2.5266,4
2.3287,3.587,4
1.5406,2.172,4
1.3673,2.7026,4
2.4487,2.8539,4
2.2087,2.0379,4
2.4367,3.2541,4
1.7679,2.2867,4
4.057,3.6576,5
4.5262,3.6584,5
4.3544,3.503,5
4.0219,3.4468,5
4.5592,3.7809,5
4.1524,3.3635,5
4.0898,3.493,5
4.0927,3.7302,5
4.2284,3.4566,5
4.2043,3.801,5
3.9225,3.7497,5
4.1923,3.5273,5
4.2658,3.3325,5
4.5963,3.5457,5
4.679,3.9225,5
4.2394,3.1312,5
3.7784,3.2787,5
4.0216,3.5867,5
3.8482,3.5709,5
4.1091,3.6358,5
4.5568,3.4383,5
4.2217,3.4585,5
4.0797,3.5816,5
4.2899,3.783,5
3.866,3.4484,5
4.0815,3.8544,5
4.2425,3.8626,5
4.5017,3.5768,5
4.2689,3.3139,5
4.1849,3.4522,5
4.5781,3.5766,5
4.1409,3.7827,5
4.0872,3.354,5
4.0802,3.4078,5
4.062,3.4915,5
4.0962,3.6311,5
4.0368,3.5159,5
4.4661,3.5648,5
4.1136,3.4867,5
4.5016,3.6121,5
4.4269,3.5453,5
4.3978,3.3915,5
4.1094,3.6693,5
3.9821,3.7766,5
3.7502,3.7918,5
3.9182,3.7754,5
3.9134,3.6724,5
4.3814,3.5629,5
3.9413,3.5088,5
3.9494,3.6871,5
3.9388,3.4589,5
4.116,3.4827,5
4.2875,3.7445,5
4.044,3.1854,5
4.5937,3.2806,5
4.256,3.4871,5
4.0268,3.4862,5
4.3062,3.4415,5
4.1149,3.6401,5
4.0338,3.249,5
4.0063,3.6284,5
4.1875,3.5254,5
4.1693,3.712,5
4.3222,2.9904,5
4.1938,3.5645,5
4.121,3.7933,5
4.091,3.6477,5
4.0179,3.5088,5
4.0657,3.6467,5
4.1093,3.5836,5
4.2444,3.63,5
4.2298,3.3035,5
4.2672,3.2785,5
3.8891,3.2665,5
3.9595,3.2258,5
4.3986,3.258,5
4.2011,3.7044,5
4.203,3.6097,5
4.1654,3.6202,5
4.0608,3.3278,5
4.8246,3.6803,5
4.3719,3.3975,5
4.6054,3.3707,5
3.9149,3.3012,5
4.3783,3.3036,5
4.1957,3.6981,5
4.2622,3.6135,5
4.3114,3.3212,5
4.2495,3.4271,5
4.4476,3.5523,5
4.0538,3.4985,5
4.5243,3.3752,5
4.0727,3.495,5
4.2733,3.3276,5
4.2552,3.7221,5
4.1945,3.4762,5
4.3742,3.5645,5
4.2999,3.2602,5
3.9335,3.575,5
4.3156,3.5478,5
4.3466,3.5517,5
3.9127,3.4804,5
3.8702,3.5465,5
4.2253,3.0178,5
3.9493,3.511,5
4.0254,3.6296,5
4.1735,3.5671,5
4.6055,3.4806,5
4.0339,3.4108,5
3.7582,3.2491,5
4.0587,3.6135,5
4.4041,3.4605,5
4.1802,3.4798,5
4.2859,3.3814,5
4.4341,3.5881,5
3.933,3.8412,5
4.212,3.4334,5
4.0357,3.1137,5
4.054,3.7431,5
4.0954,3.4594,5
4.1186,3.3955,5
4.3615,3.528,5
4.016,3.5124,5
4.1915,3.6276,5
3.843,3.58,5
4.0692,3.4861,5
4.2015,3.1104,5
4.2991,3.6246,5
4.0507,3.5178,5
4.2359,3.5318,5
4.0475,3.3499,5
4.1465,3.3116,5
4.4003,3.554,5
3.8346,3.7363,5
4.47,3.5423,5
4.4374,3.5498,5
4.1298,3.4167,5
4.1511,3.6824,5
4.0828,3.1048,5
4.2209,3.571,5
4.5563,3.5638,5
4.4712,3.2045,5
4.2542,3.647,5
4.3701,3.2396,5
4.2311,3.6315,5
4.2029,3.3657,5
4.2299,3.2097,5
3.9356,3.2806,5
3.9885,3.4402,5
4.1507,3.549,5
4.2638,3.3106,5
4.1729,3.616,5
4.1333,3.2361,5
4.6001,3.4705,5
4.4226,3.5287,5
4.3232,3.4726,5
3.8664,3.1855,5
4.0187,3.4639,5
4.1592,3.3872,5
4.1165,3.6935,5
4.0776,3.5615,5
4.2675,3.5916,5
4.2317,3.2813,5
4.2443,3.645,5
4.3675,3.6323,5
4.0174,3.6042,5
4.0405,3.366,5
4.6954,3.5566,5
4.2818,3.7755,5
3.9533,3.3461,5
4.2528,3.2975,5
4.316,3.6894,5
3.8388,3.1166,5
4.4228,3.5116,5
4.4762,3.5646,5
3.9492,3.4107,5
4.0276,3.6833,5
3.8589,3.7427,5
4.4218,4.0547,5
4.2912,3.5145,5
4.1418,3.5215,5
3.9447,2.983,5
3.907,3.7551,5
3.9718,3.5518,5
4.2008,3.6283,5
4.2248,3.4561,5
4.1594,3.5807,5
4.1866,3.7623,5
3.8422,3.9359,5
4.2777,3.4595,5
3.9293,3.5475,5
4.5435,3.1214,5
4.0654,3.5,5
4.4822,3.5215,5
3.9134,3.596,5
4.1896,3.5492,5
3.9744,3.6433,5
4.2666,3.8008,5
4.1032,3.5511,5
4.0754,3.5037,5
4.3458,3.2721,5
4.303,3.3311,5
4.2047,3.2199,5
4.0099,3.8052,5
4.286,3.5097,5
4.1415,3.6177,5
4.2887,3.7053,5
4.3422,3.5734,5
4.1763,3.4171,5
4.0222,3.9226,5
4.226,3.7602,5
4.4665,3.2545,5
3.9866,3.338,5
4.5069,3.5135,5
3.8348,3.5016,5
4.1594,3.3677,5
3.9764,3.5371,5
4.3042,3.5337,5
3.9328,3.7026,5
4.2695,3.4414,5
4.8455,3.2671,5
4.2748,3.4514,5
4.1194,3.2763,5
4.2504,3.3105,5
4.2821,3.1982,5
4.7081,3.1894,5
4.1188,3.2486,5
3.877,4.1601,5
4.4328,3.6093,5
4.3576,3.5014,5
4.1635,3.3841,5
4.2667,3.4893,5
4.583,3.7331,5
3.9778,3.1182,5
4.3204,3.3193,5
3.6122,3.7895,5
4.3049,3.5961,5
4.4389,3.3529,5
4.2429,3.7323,5
4.2072,3.4142,5
4.4138,3.542,5
4.1783,3.3617,5
4.2773,3.6052,5
4.7173,3.4074,5
4.1948,3.7531,5
4.3195,3.4137,5
4.2936,3.4668,5
4.0022,3.4689,5
4.1546,3.4872,5
4.3299,3.5013,5
3.9562,3.3967,5
4.0936,3.3383,5
4.0267,3.6314,5
3.9843,3.4992,5
4.1345,3.4431,5
4.3079,3.2223,5
3.9816,3.5132,5
3.8056,3.7211,5
4.2313,3.3252,5
4.2634,3.8955,5
4.3235,3.6747,5
4.1675,3.0229,5
3.9814,3.6279,5
4.4574,3.4956,5
4.0834,3.5161,5
4.1859,3.4694,5
4.3085,3.738,5
4.2523,3.4013,5
3.8394,3.5426,5
3.7652,3.5917,5
4.0262,3.7136,5
4.2498,3.5918,5
3.9565,3.4954,5
3.752,3.1675,5
4.4726,3.6156,5
4.2304,2.9863,5
4.4433,3.6553,5
3.7918,3.5165,5
4.363,3.2267,5
4.2009,3.2013,5
3.8617,3.4316,5
3.8898,3.5351,5
4.1673,3.3119,5
4.0519,3.4125,5
4.3741,3.4997,5
4.2636,3.6344,5
4.0113,3.3688,5
4.3505,3.3798,5
3.9271,3.3978,5
3.9469,3.588,5
4.0924,3.9661,5
4.1293,3.4494,5
4.4741,3.5425,5
4.3092,3.2801,5
4.2277,3.4016,5
4.3356,3.3244,5
4.5722,3.5334,5
4.1358,3.7075,5
4.0422,3.2518,5
4.1081,3.8392,5
4.113,3.5661,5
4.2372,3.738,5
4.2536,3.5574,5
4.2958,3.7076,5
4.3661,3.7653,5
4.0226,3.5913,5
4.3998,3.5003,5
4.517,3.6245,5
4.0906,3.6443,5
4.6157,3.6938,5
3.8409,3.5582,5
4.2951,3.2815,5
4.5674,3.2258,5
4.1855,3.6501,5
4.2534,3.1417,5
4.2853,3.2798,5
4.3022,3.3039,5
4.463,3.8327,5
4.6221,3.5119,5
4.1252,3.4449,5
4.0564,3.4333,5
4.014,3.5677,5
4.3082,3.2394,5
4.1277,3.647,5
4.393,3.5841,5
4.075,3.4144,5
4.136,3.4319,5
4.257,3.308,5
3.981,3.6809,5
4.4827,3.2038,5
3.9998,3.4592,5
4.0841,3.3826,5
4.5002,3.3072,5
4.1222,3.2881,5
3.8043,3.4525,5
4.1047,3.4787,5
4.4703,3.385,5
3.7822,3.5395,5
4.4554,3.5936,5
4.4052,3.5353,5
4.3615,3.3787,5
4.2874,3.2993,5
4.2047,3.2725,5
4.239,3.3096,5
4.6007,3.4726,5
4.2808,3.4385,5
4.1661,3.479,5
4.1328,3.3765,5
4.0443,3.5897,5
3.937,3.3489,5
4.2745,3.259,5
4.0332,3.5955,5
4.3053,3.5946,5
3.5934,3.5147,5
4.4263,3.9294,5
4.3007,3.0863,5
4.4004,3.6493,5
4.0116,3.3015,5
3.8996,3.6178,5
4.2887,3.3276,5
3.8146,3.3531,5
3.9658,3.4326,5
4.1519,3.2974,5
3.9643,3.5812,5
4.3206,3.2265,5
3.9377,3.1125,5
4.3416,3.5754,5
4.1194,3.5403,5
4.2498,3.4575,5
4.4814,3.4951,5
4.1389,3.5902,5
3.6892,3.2109,5
4.3511,3.6127,5
4.5182,3.324,5
4.7075,3.519,5
3.9341,3.8141,5
3.937,3.4718,5
4.3418,3.6294,5
4.3466,3.4102,5
4.1332,3.3524,5
4.3967,3.1874,5
4.4592,3.492,5
4.2124,3.4722,5
4.2409,3.3454,5
4.2132,3.2703,5
4.122,3.3067,5
4.212,3.8527,5
4.2636,3.4205,5
4.2136,3.3544,5
3.8834,3.3532,5
4.3289,3.3517,5
4.2605,3.4027,5
4.0215,3.3284,5
4.2081,3.6741,5
4.0938,3.4583,5
4.1072,3.2173,5
4.0127,3.5576,5
4.2602,3.2596,5
4.0206,3.3498,5
4.3772,3.5087,5
4.0626,3.5135,5
4.4544,3.53,5
3.9819,3.7475,5
4.3697,3.662,5
4.2501,3.6367,5
4.2861,3.5064,5
4.0482,3.5066,5
3.8211,3.3966,5
4.1734,3.5422,5
4.2564,3.6968,5
4.1833,3.6374,5
4.2403,3.5107,5
3.9717,3.6427,5
4.5833,3.4181,5
4.5829,3.6021,5
3.8133,3.4996,5
4.3032,3.2638,5
4.083,3.5499,5
4.0661,3.5345,5
4.4091,3.4758,5
4.2212,3.4572,5
4.1383,3.534,5
4.1835,3.3829,5
4.2097,3.3549,5
4.0157,3.3078,5
4.4502,3.817,5
4.0774,3.5707,5
4.4468,3.5281,5
4.1724,3.5547,5
4.1956,3.7606,5
4.1306,3.3836,5
4.1008,3.4962,5
3.977,3.6729,5
4.2471,3.5087,5
3.888,3.598,5
4.2031,3.5692,5
4.3865,3.3847,5
4.2698,3.3971,5
4.3828,3.5816,5
4.3272,3.6831,5
4.418,3.2805,5
4.2644,3.5373,5
4.3953,3.6739,5
4.4694,3.3885,5
4.4278,3.2992,5
4.1329,3.5495,5
4.4336,3.4045,5
4.062,3.7702,5
4.3497,3.7159,5
3.8875,3.4671,5
4.0893,3.3067,5
4.4001,3.2659,5
4.2121,3.4398,5
4.2939,3.6282,5
3.9213,3.4527,5
3.7437,3.377,5
3.9826,3.4847,5
4.2437,3.6624,5
4.2859,3.3733,5
4.0286,3.189,5
4.2307,3.4068,5
4.3818,3.3878,5
3.9038,3.6629,5
4.1895,3.5277,5
4.2117,3.3734,5
4.2392,3.3594,5
4.2407,3.7665,5
4.0352,3.4605,5
4.7833,3.3644,5
3.9918,3.4445,5
4.1619,3.5193,5
4.2184,3.6036,5
4.2706,3.2349,5
4.2039,3.7737,5
4.4007,3.6885,5
3.9612,3.4257,5
4.6747,3.308,5
4.2588,3.7517,5
4.4965,3.5588,5
4.0619,3.4262,5
3.6513,3.2104,5
4.2808,3.5379,5
4.3706,3.6213,5
4.4453,4.0435,5
4.0388,3.7405,5
4.3706,3.5561,5
4.2966,3.4446,5
4.0715,3.8465,5
4.0592,3.3038,5
4.3423,3.4084,5
3.9679,3.5951,5
4.0901,3.655,5
3.8673,3.1357,5
4.3009,3.3387,5
4.3299,3.3105,5
4.1833,3.571,5
4.4169,3.4587,5
4.2741,3.3543,5
4.4269,3.8834,5
4.7834,3.3558,5
4.2932,3.9144,5
4.161,3.2096,5
4.3605,3.7518,5
3.9689,3.8712,5
4.1674,3.2128,5
3.9863,3.3515,5
4.4622,3.6959,5
4.0954,3.5784,5
4.1157,3.6205,5
4.314,3.4545,5
4.0264,3.6242,5
4.0038,3.4266,5
4.0523,3.3209,5
4.3106,3.581,5
4.2933,3.3292,5
4.1401,3.1526,5
4.3727,3.4462,5
4.3271,3.4155,5
4.0752,3.7331,5
4.1804,3.6406,5
4.0944,3.2691,5
4.2331,3.5515,5
4.2599,3.6179,5
4.075,3.1988,5
4.1962,3.727,5
4.4271,4.0393,5
4.2621,3.5569,5
4.1649,3.5251,5
4.2178,3.7195,5
4.3672,3.6758,5
4.3075,3.4705,5
4.3766,3.3059,5
4.114,3.5033,5
4.2305,3.4272,5
3.9746,3.3681,5
4.0669,3.5604,5
4.5395,3.4668,5
4.483,3.3763,5
4.3095,3.2477,5
4.3319,3.341,5
4.3383,3.8096,5
4.2926,3.4534,5
3.987,3.6059,5
4.0315,3.741,5
4.0457,3.4237,5
4.0484,3.4691,5
3.8064,3.0902,5
4.2586,3.5666,5
4.1909,3.5146,5
4.1671,3.3877,5
4.1745,3.4347,5
4.1029,3.5018,5
4.4716,3.7669,5
4.5752,3.2144,5
3.6827,4.0889,5
3.9468,3.6494,5
4.0166,3.615,5
4.3665,3.644,5
4.0188,3.3888,5
4.3252,3.1754,5
4.2355,3.4348,5
4.5431,3.6874,5
4.2026,3.8083,5
4.3341,3.8482,5
4.2146,3.5283,5
4.2296,3.7723,5
4.1589,3.6622,5
4.4809,3.4123,5
3.9741,3.6115,5
3.9386,3.6556,5
3.9349,3.7939,5
4.1782,3.4448,5
4.1222,3.6121,5
4.1872,3.6377,5
4.1666,3.4054,5
4.5662,3.6649,5
4.0546,3.3146,5
4.3771,3.3726,5
4.1149,3.549,5
4.3815,3.4889,5
4.1979,3.489,5
4.0514,3.5584,5
4.28,3.7318,5
4.2969,3.2344,5
4.2555,3.0574,5
4.2838,3.3722,5
4.1776,3.5915,5
4.2004,3.7473,5
4.4124,3.4458,5
4.0567,3.3211,5
4.3713,3.39,5
4.5359,3.5114,5
4.5642,3.3098,5
4.5565,3.5459,5
3.8631,3.4878,5
4.1648,3.6308,5
4.5915,3.4154,5
4.1393,3.3736,5
4.3973,3.5223,5
4.1909,3.4284,5
4.1137,3.4328,5
4.2061,3.3613,5
4.0217,3.2934,5
4.44,3.5234,5
4.6282,3.423,5
4.4384,3.7794,5
4.1252,3.7768,5
4.4601,3.2926,5
4.1174,3.6616,5
4.1766,3.3431,5
3.8822,3.331,5
4.2531,3.4332,5
4.0409,3.4293,5
4.5463,3.8181,5
4.0685,3.4675,5
3.9821,3.5466,5
3.7804,3.5149,5
4.0589,3.5698,5
4.1395,3.4939,5
3.9369,3.7216,5
4.1135,3.4524,5
4.3926,3.5587,5
3.9469,3.6098,5
4.1131,3.3579,5
4.3603,3.3997,5
4.1659,3.3921,5
4.2629,3.5222,5
4.1095,3.7341,5
3.7524,3.3107,5
3.9355,3.4685,5
4.0299,3.1069,5
3.8765,3.3923,5
4.5357,3.358,5
3.909,3.1184,5
4.206,3.7481,5
4.2536,3.3491,5
4.419,3.5063,5
4.5702,3.4591,5
4.0354,3.2673,5
4.2981,3.5419,5
4.0607,3.6452,5
4.018,3.3431,5
4.2965,3.3457,5
4.1738,3.5966,5
4.1282,3.2317,5
4.7253,3.6309,5
4.3301,3.3796,5
4.228,3.4217,5
3.8568,3.5503,5
4.2043,3.4051,5
4.6331,3.6579,5
4.0685,3.6789,5
4.3334,3.5164,5
4.288,3.1212,5
4.3306,3.344,5
4.2275,3.504,5
4.2283,3.0664,5
4.1266,3.6393,5
4.2087,3.4929,5
4.2301,3.4411,5
3.9581,3.4201,5
4.0945,3.4344,5
4.2816,3.6638,5
4.1849,3.3094,5
4.3307,3.2811,5
4.5254,3.5968,5
4.1766,3.7361,5
3.8143,3.5154,5
4.4509,3.499,5
3.9592,3.6238,5
4.0376,3.363,5
4.4374,3.4049,5
4.0643,3.4054,5
4.4198,3.7653,5
4.4024,3.5064,5
4.1733,3.5978,5
4.218,3.5371,5
4.4764,3.6141,5
4.2362,3.79,5
4.0584,3.3876,5
4.2554,3.7703,5
4.2708,3.3903,5
4.6583,3.2057,5
4.3294,3.8476,5
4.3464,3.6075,5
4.0623,3.5834,5
3.9902,3.7045,5
4.1718,3.0854,5
4.3109,3.2592,5
4.1474,3.3555,5
4.1844,3.3371,5
4.4899,3.8654,5
4.106,3.7359,5
4.1605,3.8167,5
3.9619,3.4093,5
4.4002,3.2881,5
4.3789,3.4565,5
4.1382,3.0393,5
3.9941,3.8912,5
3.7699,3.5906,5
4.3946,3.5126,5
4.2476,3.7254,5
4.5023,3.1561,5
4.416,3.7325,5
4.1431,3.5454,5
4.4548,3.3677,5
3.9764,3.8391,5
4.3213,3.7745,5
4.196,3.1469,5
4.4295,3.3052,5
4.0393,3.6099,5
4.2171,3.5091,5
4.5743,3.4924,5
4.0083,3.6043,5
4.3588,3.4682,5
4.0664,3.5656,5
4.1104,3.451,5
4.4208,3.5508,5
4.6742,3.2253,5
4.1049,3.7914,5
4.207,3.8875,5
4.3664,3.4682,5
3.9285,3.548,5
4.1238,3.4049,5
4.1018,3.4915,5
4.5299,3.7085,5
4.132,3.4779,5
4.1938,3.4278,5
4.4316,3.8074,5
4.1616,3.7051,5
4.3386,3.597,5
3.9398,3.701,5
4.2406,3.6496,5
4.2648,3.407,5
4.5938,3.7638,5
3.8025,3.455,5
4.49,3.5716,5
4.3028,3.257,5
4.5491,3.4428,5
4.0226,3.5389,5
3.9195,3.757,5
4.4638,3.65,5
4.2585,3.6305,5
4.4249,3.4797,5
4.3461,3.4028,5
4.1071,3.7068,5
4.1432,3.3916,5
4.1308,3.5142,5
4.1334,3.3073,5
4.1104,3.6937,5
4.3395,3.3281,5
4.3988,3.238,5
4.1594,3.6204,5
4.3618,3.6511,5
4.1943,3.6638,5
4.3871,3.4285,5
4.2287,3.6493,5
4.4069,3.1706,5
4.5812,3.5562,5
4.5864,3.1702,5
4.3977,3.3898,5
4.4482,3.3882,5
4.3284,3.6439,5
4.0626,3.4942,5
3.9702,3.4408,5
4.0995,3.5608,5
4.0392,3.66,5
4.1127,3.2956,5
4.339,3.3922,5
4.2368,3.4639,5
4.2699,3.507,5
3.9629,3.468,5
4.2216,3.2598,5
4.3854,3.5092,5
4.2462,3.4284,5
4.0553,3.31,5
4.3084,3.726,5
4.3476,3.2557,5
4.4715,3.3344,5
3.7423,3.2436,5
4.099,3.2526,5
4.024,3.426,5
4.2039,3.1883,5
4.1887,3.5679,5
4.3759,3.4033,5
3.8282,3.3587,5
4.2181,3.515,5
3.863,3.556,5
4.2358,3.5287,5
4.0672,3.4212,5
4.0803,3.4325,5
4.2201,3.5949,5
4.2548,3.4267,5
4.3516,3.3249,5
4.1065,3.7208,5
4.3164,3.6795,5
4.1258,3.3738,5
4.0934,3.3299,5
4.0214,3.4624,5
4.3053,3.6415,5
4.3372,3.6168,5
4.2843,3.2044,5
4.0438,3.0321,5
4.0346,3.6341,5
4.1536,3.4148,5
4.4072,3.5004,5
4.2324,3.2959,5
4.2733,3.4484,5
4.2771,3.3885,5
4.2795,3.6549,5
4.3014,3.336,5
4.4801,3.5146,5
4.1426,3.5742,5
4.5371,3.696,5
4.5374,3.8818,5
4.3844,3.8879,5
3.9329,3.3914,5
4.1943,3.5574,5
4.0602,3.4214,5
3.9137,3.68,5
4.0186,3.6053,5
4.2135,3.3917,5
4.8613,3.4547,5
4.131,3.5201,5
4.2338,3.691,5
4.296,3.2611,5
4.0445,3.0888,5
3.994,3.3733,5
4.2067,3.5419,5
3.9258,3.3473,5
4.0109,3.8045,5
4.3898,3.7203,5
4.2922,3.6412,5
4.1908,3.6951,5
4.7174,3.7712,5
4.0032,3.4616,5
4.19,3.8347,5
4.6378,3.6039,5
4.4238,3.0788,5
3.882,3.4319,5
4.0618,3.446,5
3.9731,3.3174,5
4.3187,3.6278,5
4.0393,3.4523,5
4.4321,3.5808,5
3.9393,3.7769,5
4.5293,3.663,5
4.2075,3.8778,5
4.3064,3.4892,5
4.637,3.1164,5
4.3935,3.1955,5
3.7827,3.8529,5
3.9971,3.4143,5
4.1837,3.5805,5
4.6653,3.376,5
4.299,3.5945,5
4.2837,3.3735,5
4.0667,3.3355,5
4.0876,3.5805,5
4.3381,3.6074,5
4.2714,3.5261,5
4.1161,3.9606,5
4.2426,3.2374,5
3.9558,3.4355,5
4.129,3.7471,5
4.4023,3.7772,5
4.1852,3.4427,5
4.4072,3.7302,5
4.2259,3.4363,5
4.1822,3.6265,5
4.1255,3.9594,5
4.1035,3.1373,5
3.8415,3.3881,5
4.1434,3.4973,5
3.9128,3.2144,5
4.2783,3.2777,5
4.1435,3.9126,5
4.0394,3.3493,5
4.2845,3.8095,5
4.2682,3.2586,5
4.1306,3.4154,5
4.2031,3.8489,5
4.434,3.7173,5
3.8146,3.1624,5
4.2292,3.499,5
4.3616,3.374,5
4.1541,3.3196,5
3.8171,3.5677,5
4.3118,3.6162,5
4.3302,3.4359,5
4.2747,3.3883,5
4.2569,3.4304,5
4.3568,3.651,5
4.4716,3.2336,5
4.4235,3.6468,5
4.0417,3.6657,5
4.0652,3.7247,5
4.2855,3.5859,5
4.3281,3.6065,5
4.2626,3.7854,5
4.1273,3.0615,5
4.3026,3.4254,5
4.33,3.3758,5
4.1492,3.5972,5
4.4355,3.543,5
4.3504,3.7741,5
4.2648,3.8115,5
4.1416,3.2851,5
4.0676,3.567,5
3.7128,3.5275,5
4.535,3.6894,5
4.2834,3.6388,5
4.1403,3.3474,5
4.0375,3.464,5
4.2181,3.663,5
4.1956,3.4271,5
4.3424,3.5507,5
4.1398,3.3218,5
4.0098,3.5727,5
4.2123,3.4909,5
4.441,3.5172,5
4.282,3.2459,5
4.3859,3.4964,5
4.3164,3.414,5
4.2952,3.7029,5
4.2476,3.1091,5
4.1625,3.304,5
3.9356,3.3679,5
4.2318,3.5133,5
4.4936,3.7085,5
4.3848,3.2325,5
4.5024,3.3286,5
4.4987,3.5358,5
4.0344,3.7185,5
4.3362,3.7408,5
4.1348,3.6171,5
4.0139,3.5767,5
4.4039,3.6526,5
4.4377,3.6759,5
3.7893,3.4733,5
4.5083,3.7473,5
4.0643,3.3267,5
4.0941,3.7553,5
4.2742,3.7432,5
4.3544,3.5721,5
3.9038,3.4263,5
4.4034,3.6108,5
4.3239,3.4694,5
4.2116,3.6845,5
4.0211,3.408,5
4.3419,3.3184,5
4.1506,3.4416,5
4.2482,3.4299,5
4.2751,3.3547,5
4.2806,3.5897,5
4.2165,3.7058,5
4.5363,3.0721,5
4.3281,3.4201,5
4.1405,2.9966,5
4.2873,3.7352,5
4.1874,3.4078,5
4.1315,3.3979,5
3.9299,3.3084,5
4.4266,3.6803,5
3.9992,3.6506,5
4.0145,3.3547,5
4.1136,3.5695,5
4.0359,3.3323,5
4.273,3.2946,5
4.0968,3.422,5
4.2553,3.8715,5
3.9744,3.5515,5
4.0356,3.8611,5
4.0787,3.6222,5
4.4345,3.7929,5
4.1507,3.4294,5
4.0318,3.4937,5
4.2715,3.5056,5
4.0701,3.3394,5
4.2027,3.6731,5
4.251,3.8349,5
4.0415,3.4627,5
4.2805,3.0777,5
4.4538,3.6355,5
4.0873,3.2934,5
4.1035,3.4727,5
4.42,3.5734,5
4.177,3.8015,5
4.1739,3.6992,5
3.9807,3.5033,5
4.2104,3.5972,5
4.4036,3.6649,5
4.0444,3.2398,5
3.95,3.5115,5
4.3444,3.7383,5
4.1808,3.5417,5
4.0239,3.5765,5
4.2844,3.9248,5
3.7689,3.4996,5
3.9798,3.4368,5
3.9458,3.5085,5
3.8542,3.6053,5
4.1195,3.3958,5
3.9448,3.6123,5
3.8906,3.5805,5
4.3317,3.2837,5
4.136,3.8507,5
3.9371,3.4725,5
3.9571,3.5582,5
4.2391,3.4729,5
3.7162,3.6142,5
4.4686,3.885,5
4.1684,3.7232,5
4.3646,3.6241,5
3.8654,3.8861,5
4.1727,3.8104,5
3.9322,3.7386,5
4.2351,3.1995,5
4.5895,3.3484,5
4.4377,3.6851,5
4.0802,3.3838,5
4.4597,3.3325,5
4.104,3.332,5
3.9424,3.3986,5
4.2881,3.0779,5
4.3029,3.412,5
4.0452,3.5532,5
4.2146,3.6317,5
4.0202,3.5667,5
4.351,3.0134,5
4.241,3.7621,5
4.0678,3.345,5
4.3151,3.1703,5
4.2501,3.4589,5
4.0208,3.36,5
4.1597,3.5527,5
4.2538,3.8165,5
3.9949,3.6772,5
4.2033,3.5159,5
4.4344,3.2506,5
4.3478,3.2077,5
4.1484,3.5699,5
3.9408,3.4206,5
4.0746,3.3563,5
4.1537,3.4186,5
4.1903,3.5497,5
3.8602,3.6317,5
4.1272,3.4181,5
4.3251,3.6326,5
4.3783,3.3524,5
4.3087,3.5958,5
3.8862,3.6654,5
4.1205,4.0393,5
3.7804,3.4059,5
4.7629,3.5839,5
4.6471,3.5133,5
4.0525,3.5384,5
4.1423,3.4146,5
3.7633,3.6943,5
4.2046,3.4019,5
4.3833,3.378,5
3.8129,3.7287,5
4.3186,3.3688,5
4.0734,3.5841,5
3.8427,3.2595,5
4.1783,3.3452,5
4.1525,3.4893,5
4.1438,3.6648,5
4.1465,3.2907,5
4.1245,3.6535,5
3.8276,3.6219,5
4.0375,3.9894,5
3.9463,3.8648,5
4.1438,3.6562,5
4.1248,3.6171,5
3.9423,3.6065,5
4.4571,3.5231,5
3.7352,3.6744,5
3.9569,3.2882,5
4.4843,3.5822,5
4.006,3.6245,5
4.2229,3.3679,5
3.9372,3.4364,5
4.1252,3.2427,5
4.3083,3.7668,5
4.2757,3.3078,5
4.5421,3.327,5
4.2722,3.4479,5
4.3869,3.2439,5
4.248,3.2828,5
4.3923,3.3919,5
4.2384,3.5305,5
4.4049,3.8134,5
4.0514,3.4615,5
4.5563,3.3984,5
4.0301,3.2355,5
4.1804,3.6583,5
4.6304,3.7854,5
3.9628,3.4694,5
3.9364,3.6949,5
4.3698,3.6596,5
4.0812,3.5738,5
4.5275,3.5582,5
4.096,3.269,5
3.9343,3.4532,5
4.2138,3.5303,5
4.1237,3.3446,5
3.7425,3.6167,5
4.1815,3.6259,5
3.8466,3.9748,5
4.3044,3.5793,5
4.466,3.5742,5
4.1846,2.8159,5
3.9874,3.7796,5
4.2139,3.3111,5
4.2251,3.3403,5
4.1181,3.4699,5
4.2583,3.7096,5
3.9929,3.869,5
4.2322,3.5588,5
4.2562,3.0568,5
3.8676,3.623,5
4.7745,3.9868,5
4.7163,3.5167,5
4.5519,3.4925,5
4.2275,3.6499,5
4.2925,3.7147,5
4.2467,3.4962,5
4.5004,3.8722,5
4.2708,3.7879,5
4.0606,3.6547,5
4.3023,3.8394,5
4.4067,3.749,5
4.2478,3.6692,5
4.5451,3.5682,5
4.1585,3.1534,5
4.0189,3.5842,5
3.9743,3.2991,5
