5.5718,0.2699,3
5.0347,0.48301,3
4.9052,0.57088,3
4.7503,0.37748,3
5.2913,-0.040599,3
4.9334,0.57913,3
4.9903,-0.02496,3
4.7412,0.034438,3
4.9496,0.35813,3
4.3489,0.7422,3
5.8069,0.74756,3
5.3629,0.87834,3
5.5225,1.0205,3
4.4599,0.08688,3
4.8663,1.244,3
5.0655,0.72079,3
5.0157,0.94039,3
4.737,1.1059,3
5.3112,1.298,3
5.3866,0.15232,3
4.0191,0.97034,3
5.134,0.72727,3
4.2747,0.33883,3
4.896,0.025685,3
4.6158,0.74084,3
4.8828,0.40696,3
4.8182,0.72505,3
5.472,0.4195,3
4.4936,0.50704,3
4.8394,1.1156,3
4.831,0.38569,3
4.8543,1.005,3
5.4844,0.30537,3
5.2505,0.52895,3
5.1691,0.14155,3
5.1563,0.61673,3
4.9657,0.71922,3
4.8537,0.18274,3
5.3318,0.51166,3
4.6598,0.32453,3
4.762,0.96614,3
5.1892,0.24665,3
5.3324,0.18485,3
5.0164,-0.23824,3
4.9862,0.0051682,3
5.04,-0.36745,3
5.0756,0.7595,3
5.4484,0.63982,3
4.5849,0.47004,3
5.4357,0.15305,3
5.3692,0.37869,3
4.1527,0.59403,3
4.9077,0.49605,3
4.5064,0.93346,3
4.9992,0.75713,3
5.2299,0.19828,3
4.0009,-0.55916,3
4.6387,0.61538,3
3.7232,0.60367,3
4.895,0.86987,3
5.1388,-0.17169,3
5.283,0.303,3
4.8606,1.0277,3
4.9424,-0.53337,3
5.3777,0.68059,3
5.6171,0.20927,3
5.2522,0.45119,3
5.0798,0.40786,3
5.0787,0.72404,3
4.7137,0.50249,3
4.9742,0.7035,3
4.4905,0.75105,3
5.6823,0.52158,3
4.9363,1.1949,3
4.9661,0.12177,3
4.8152,-0.11175,3
4.5799,0.33975,3
4.8538,0.8722,3
4.9883,0.17729,3
4.8177,0.13758,3
4.4778,0.94278,3
5.2032,1.0908,3
4.8528,0.67153,3
4.9693,1.0632,3
5.568,0.52535,3
5.5379,0.30099,3
5.3094,0.17466,3
4.2366,0.76945,3
5.0767,0.35589,3
4.4649,0.16748,3
4.6823,0.31687,3
4.484,0.37508,3
4.6807,0.18195,3
5.3679,0.13181,3
4.68,0.43041,3
4.9722,0.27358,3
5.0444,1.1261,3
5.2746,0.31708,3
5.3785,0.93976,3
5.3358,0.8741,3
5.5285,0.11127,3
4.9403,0.9031,3
5.0208,0.58516,3
4.3895,0.36089,3
5.0156,-0.19502,3
4.6552,0.76546,3
4.7695,0.54546,3
5.0515,-0.18543,3
5.6202,0.56733,3
4.8568,0.49978,3
5.9449,0.33816,3
4.8569,0.22526,3
5.1684,-0.001136,3
5.6712,0.16354,3
4.362,-0.22776,3
4.7182,0.01394,3
5.1564,0.44901,3
4.6932,-0.87669,3
4.8561,0.26327,3
4.6197,-0.10707,3
4.715,0.22399,3
5.4854,0.68176,3
4.5747,0.33576,3
5.3702,0.29489,3
5.1514,0.13923,3
5.1459,0.046368,3
4.7969,-0.7486,3
4.3199,-0.46766,3
5.6205,0.47372,3
4.4396,0.67443,3
4.8393,0.85449,3
4.8469,0.98704,3
4.7909,1.1669,3
4.9081,0.7219,3
4.5529,-0.106,3
4.3251,0.56507,3
4.748,0.27345,3
5.5273,-0.33697,3
5.0829,0.11373,3
4.8487,0.52941,3
4.6847,0.20104,3
4.4791,1.0181,3
5.0552,0.84476,3
5.4404,0.35438,3
4.4724,0.34795,3
5.2822,0.013154,3
4.592,0.46351,3
5.5006,0.96021,3
4.8218,0.21311,3
4.8317,0.1165,3
5.349,0.38124,3
4.7606,0.57181,3
5.2624,0.42127,3
4.9176,-0.043255,3
4.7016,0.00027003,3
4.7822,0.003944,3
5.3053,0.13543,3
5.0439,0.07475,3
4.5769,0.51221,3
5.3901,1.1732,3
5.1667,0.80087,3
5.1132,0.34272,3
5.1804,0.35287,3
4.8999,0.89729,3
5.4756,0.78099,3
5.1167,0.24014,3
5.3594,1.1798,3
5.5415,0.63709,3
4.7288,0.039992,3
4.9192,0.90537,3
5.4348,0.31558,3
5.5068,0.14456,3
4.7095,0.48952,3
5.5553,0.14471,3
5.3951,0.26463,3
5.3104,0.22366,3
5.2234,0.63633,3
5.0499,0.72801,3
4.9833,0.73996,3
5.3652,0.30547,3
4.7168,0.19881,3
4.9662,0.63259,3
4.5679,1.186,3
4.6723,1.0759,3
4.825,1.4722,3
4.8769,0.50118,3
4.9786,0.53698,3
4.544,0.95801,3
4.7078,0.29259,3
4.5058,0.21617,3
4.7845,0.021624,3
5.1422,1.0908,3
5.2054,1.5102,3
4.4587,0.12989,3
5.1184,0.23691,3
5.881,-0.22089,3
5.2887,0.1314,3
5.121,0.83814,3
5.0939,0.60509,3
5.2399,0.31099,3
5.3859,-0.38888,3
5.182,0.92723,3
5.1543,-0.016844,3
5.3517,0.58904,3
5.2397,1.1838,3
6.4984,0.19038,3
4.6505,0.005042,3
5.0241,0.11735,3
5.043,0.31536,3
4.7588,0.52041,3
5.2807,1.1868,3
5.8833,0.28977,3
4.5482,0.22524,3
5.2119,0.78386,3
5.5506,0.18683,3
5.2479,0.19456,3
4.7181,0.77058,3
5.3345,0.88347,3
5.0825,0.27963,3
4.9537,0.78934,3
5.122,0.52295,3
4.9335,0.66373,3
4.8168,0.14326,3
4.9496,0.62603,3
4.9802,0.53832,3
5.4702,0.46018,3
4.1385,0.13053,3
5.1957,0.51556,3
4.7867,0.92397,3
5.2767,0.56073,3
5.2578,0.61636,3
5.5165,0.21032,3
4.6635,0.81009,3
4.6282,0.78623,3
5.1676,0.24119,3
4.6688,0.50022,3
4.9366,1.0243,3
5.4463,-0.018439,3
4.5232,0.2067,3
4.8494,0.77216,3
4.9803,0.61348,3
5.8233,0.78739,3
4.9985,0.99074,3
4.6839,1.8508,3
5.0041,0.447,3
4.6471,0.22886,3
4.9665,0.89458,3
5.2495,0.0012363,3
5.2688,-0.23352,3
5.3567,0.43146,3
5.0432,0.27887,3
4.8735,0.42965,3
4.5411,0.37656,3
4.5562,0.53545,3
4.4573,0.12673,3
4.8174,0.56005,3
5.0651,0.7771,3
5.2752,0.16144,3
5.1384,0.27038,3
4.6479,1.384,3
5.3146,-0.37286,3
5.0426,0.23383,3
5.1159,0.19884,3
5.0301,0.53866,3
5.0573,0.94489,3
5.4371,0.69168,3
4.3127,0.59728,3
5.4615,0.30333,3
4.9549,-0.66847,3
5.235,1.0472,3
5.2464,1.2597,3
4.4968,0.71977,3
4.5563,0.232,3
5.3209,0.31473,3
4.5213,-0.38477,3
5.0172,0.50846,3
5.0017,-0.03187,3
5.5409,0.62005,3
4.3883,0.71632,3
5.4696,0.632,3
4.7207,0.73173,3
4.9698,0.42017,3
4.7281,0.19454,3
4.3533,0.81537,3
4.0909,0.42558,3
4.44,0.63779,3
4.5886,0.67903,3
4.9942,0.54691,3
5.5923,-0.41529,3
5.3396,0.49079,3
5.1982,0.65259,3
4.2224,0.63833,3
5.3992,0.65017,3
5.1564,0.39661,3
5.3642,1.0998,3
4.7564,0.46437,3
4.6614,0.67291,3
4.7541,-0.018275,3
5.319,-0.21409,3
5.2541,0.36155,3
5.0238,1.3705,3
5.0917,1.1927,3
5.2745,0.3067,3
4.8211,0.49365,3
5.3122,0.67421,3
5.0443,0.45602,3
5.3731,0.69423,3
4.7276,0.33587,3
5.8864,0.72137,3
5.3975,1.1001,3
4.3828,0.26887,3
4.5978,0.95506,3
5.469,1.0685,3
4.462,0.52456,3
4.3627,0.14295,3
5.6467,0.47245,3
4.5323,0.60381,3
5.3297,0.41934,3
4.5345,0.86908,3
5.206,0.1455,3
4.7641,0.50784,3
5.4958,0.37536,3
5.2494,0.27358,3
5.0414,0.72153,3
5.0154,-0.2313,3
4.9044,0.20882,3
4.7605,-0.024788,3
5.4476,0.84503,3
5.2546,1.1922,3
5.1644,-0.46792,3
4.6125,-0.12112,3
5.3836,0.29036,3
4.5219,0.076308,3
5.109,0.59031,3
5.2805,0.70392,3
4.7047,0.59809,3
4.587,0.4011,3
4.7622,1.2762,3
5.3347,0.46822,3
4.6058,1.0013,3
3.9841,0.16518,3
4.3652,1.2481,3
5.4409,-0.18485,3
5.174,0.45987,3
5.1305,0.33631,3
4.7319,0.01078,3
5.3255,-0.051408,3
5.6309,1.0093,3
4.3852,0.79895,3
4.9704,0.41605,3
5.0576,0.46889,3
5.2286,0.40089,3
4.9623,0.079283,3
4.7581,0.41916,3
5.307,1.0106,3
5.2159,0.1204,3
4.9977,0.76613,3
4.949,0.38768,3
5.1392,-0.18321,3
5.6509,0.49877,3
5.183,0.014469,3
5.3412,0.75876,3
5.467,0.15121,3
5.0424,-0.072872,3
4.7343,0.5415,3
4.4356,0.25885,3
5.3336,0.82113,3
5.0436,0.52148,3
5.4154,0.91048,3
5.5176,0.020981,3
5.0375,0.53139,3
5.1189,0.2108,3
5.1374,0.022456,3
5.3372,-0.12014,3
4.9283,0.83039,3
5.0952,0.35095,3
4.6076,0.26842,3
4.7781,0.099896,3
5.21,0.76239,3
4.4824,0.066496,3
5.5022,0.94617,3
5.3421,0.41105,3
4.9083,0.49253,3
5.217,-0.031611,3
4.9885,0.7764,3
4.7905,0.36596,3
4.7206,-0.071513,3
5.3659,0.57207,3
4.6079,0.022119,3
5.3208,0.57776,3
5.2033,0.74922,3
4.8825,0.34215,3
5.655,0.55566,3
5.0634,0.80425,3
5.243,1.1573,3
5.1951,0.015471,3
4.8872,0.53988,3
4.7497,0.25388,3
5.2793,1.4471,3
5.049,0.91303,3
5.0809,-0.11365,3
5.8262,0.75958,3
4.5298,1.0049,3
5.4604,0.2967,3
5.1195,0.57479,3
4.8058,0.81466,3
4.6949,0.4051,3
3.907,0.96191,3
4.5749,-0.1427,3
5.19,0.29087,3
4.6452,-0.097828,3
4.3484,-0.10134,3
5.1251,0.10742,3
5.3393,0.57356,3
5.835,0.1516,3
4.887,0.42878,3
4.4107,0.66378,3
4.6901,0.53381,3
5.0003,-0.20172,3
4.5735,0.62209,3
5.0124,0.93416,3
5.1696,0.16757,3
4.5598,0.54331,3
5.2336,0.12406,3
5.2819,0.77254,3
4.9108,1.471,3
5.3659,0.17895,3
4.6332,1.1251,3
4.5577,0.081379,3
4.5739,0.43324,3
5.0775,0.30422,3
5.1862,0.58914,3
4.3779,-0.050318,3
5.126,0.2582,3
6.0019,0.86981,3
5.2952,0.88451,3
5.0008,0.12361,3
5.1605,0.1631,3
4.8785,0.69673,3
4.5072,1.1031,3
4.5294,0.22729,3
4.9469,0.51785,3
5.1289,-0.096888,3
5.408,0.49394,3
5.16,0.19985,3
4.5229,0.28978,3
5.3918,0.19394,3
5.1843,0.66764,3
5.014,0.85274,3
4.8337,0.23873,3
5.1501,0.59886,3
5.3312,-0.422,3
4.876,0.47484,3
5.1591,0.49376,3
5.2027,0.36709,3
4.988,0.336,3
4.674,0.762,3
4.4765,0.50607,3
4.6849,-0.094957,3
4.4203,1.2179,3
4.31,0.89841,3
5.1232,0.25227,3
5.3986,1.0668,3
5.0293,1.0332,3
5.1701,1.148,3
5.3006,0.61257,3
5.4582,0.7147,3
4.2486,0.30704,3
4.8276,0.092797,3
4.9218,0.84826,3
4.835,0.89222,3
4.8213,0.85974,3
4.3351,0.63905,3
4.4963,0.95842,3
4.8624,0.7632,3
5.5061,0.19037,3
5.5663,0.21012,3
4.4298,-0.1588,3
4.9021,0.42227,3
4.528,0.77995,3
4.4256,0.46254,3
5.902,0.66371,3
4.6645,0.31603,3
5.3275,1.179,3
4.7917,0.65694,3
4.9851,0.73549,3
4.745,0.56089,3
4.638,0.97772,3
5.0519,0.58223,3
4.9039,0.91276,3
4.6984,0.11695,3
5.6023,0.61895,3
5.0861,1.3372,3
3.9752,0.89213,3
5.6152,0.24542,3
5.2543,0.20057,3
4.9486,1.6951,3
4.5922,0.87319,3
5.2135,-0.13667,3
4.3198,1.3488,3
5.4166,0.59867,3
4.7918,0.40224,3
4.6687,0.58566,3
4.912,0.20293,3
4.181,0.80138,3
5.0516,0.38078,3
4.9747,0.61321,3
5.6952,0.72321,3
5.8561,0.4581,3
5.2853,1.0688,3
5.0146,-0.31843,3
4.9349,0.03878,3
5.6894,0.49543,3
5.6949,0.40248,3
4.9533,0.62356,3
4.8283,0.58088,3
5.1927,-0.15899,3
5.3814,0.25893,3
5.1603,0.22718,3
4.6964,0.61743,3
4.4456,0.3918,3
5.5901,-0.044491,3
5.1022,0.16234,3
4.9656,0.8011,3
5.7664,0.30338,3
6.0573,-0.21908,3
4.4497,0.87167,3
5.0226,-0.40116,3
4.6466,0.3363,3
4.7837,0.94133,3
5.161,0.5506,3
4.3608,0.66683,3
5.5096,-0.18615,3
4.9277,0.56163,3
5.1563,0.095426,3
4.6799,0.49684,3
5.0274,1.0097,3
4.2783,0.96563,3
4.848,0.57403,3
5.0317,0.93932,3
5.276,0.73476,3
6.0257,-0.27062,3
5.6535,0.10376,3
4.3307,0.17086,3
4.4273,0.46451,3
5.0433,0.96118,3
5.2059,0.073271,3
5.5075,0.763,3
5.2592,0.36358,3
4.8326,0.5759,3
5.0037,0.23255,3
5.4638,0.51525,3
4.3395,0.24048,3
4.7772,0.58651,3
5.2983,-0.00032273,3
5.9991,0.24602,3
4.66,0.39815,3
4.7977,0.027027,3
5.5924,0.44564,3
5.1793,1.491,3
4.7999,0.13018,3
5.2671,0.57703,3
5.1679,-0.24281,3
4.9653,0.52943,3
5.5647,0.27678,3
4.8047,-0.60049,3
4.5493,0.50539,3
5.3186,1.5353,3
5.2192,0.18646,3
5.1109,1.6779,3
5.4932,0.4579,3
4.962,0.57734,3
5.5029,0.6334,3
5.3018,0.066994,3
5.1002,-0.31814,3
4.9328,0.28906,3
4.7269,1.0673,3
5.1426,0.49765,3
4.5661,0.45863,3
4.4023,0.61873,3
5.3759,0.43851,3
4.6469,-0.039443,3
5.0625,0.87616,3
5.1258,0.89824,3
4.7671,-0.10321,3
4.4916,0.63304,3
4.7995,0.74934,3
5.3359,1.0576,3
4.5468,0.37195,3
4.9624,0.42112,3
4.9455,0.71893,3
4.9822,0.35365,3
5.3616,0.85953,3
5.0534,0.051549,3
5.1914,0.051633,3
4.9347,0.64565,3
4.4531,0.60381,3
5.457,0.35119,3
5.3521,0.25816,3
5.0173,0.66702,3
4.769,0.23869,3
4.6536,0.57442,3
4.7585,0.010105,3
5.4734,-0.14718,3
4.5053,0.25687,3
5.5746,0.77518,3
4.7225,0.60331,3
4.5584,1.2979,3
4.9264,-0.23138,3
4.7086,0.56626,3
5.0335,1.1888,3
4.8693,-0.097885,3
4.8645,0.95714,3
5.4223,0.93007,3
5.6027,0.8948,3
4.8647,0.83669,3
5.3264,0.66901,3
4.8169,0.43689,3
5.4903,1.1119,3
4.5827,0.97679,3
4.483,0.41837,3
4.3808,0.49954,3
5.1543,0.51337,3
4.0299,0.75727,3
4.935,0.61546,3
4.9511,0.31494,3
4.4893,0.081602,3
4.2803,0.83943,3
5.4139,0.32527,3
5.5367,0.69423,3
4.6009,1.3445,3
4.9987,-0.14287,3
5.535,0.026646,3
4.954,0.55168,3
5.1859,0.53901,3
5.1735,0.9049,3
5.0538,0.62664,3
5.2655,0.67639,3
4.8486,0.0028238,3
4.5271,1.5733,3
4.8507,0.81776,3
4.783,0.64683,3
4.644,-0.02137,3
5.3385,0.29572,3
5.465,1.0498,3
5.3089,0.54437,3
5.597,0.41219,3
5.4403,-0.06322,3
4.9271,0.42788,3
5.3345,0.25389,3
5.6726,0.59618,3
4.0273,0.38427,3
5.1955,0.65808,3
4.7062,0.42551,3
4.9896,0.1398,3
5.5002,1.0544,3
4.8092,0.43996,3
5.6621,0.68359,3
5.134,1.3721,3
4.4942,0.84772,3
4.546,0.37334,3
4.7647,0.075844,3
5.4338,0.88803,3
4.7512,0.62292,3
5.197,0.66696,3
5.5598,0.47673,3
5.3417,1.5083,3
4.848,0.47308,3
4.6178,0.51084,3
5.5236,0.47256,3
4.7754,0.052778,3
5.0919,0.34152,3
4.6021,0.89051,3
4.7415,0.78964,3
4.2593,0.69302,3
5.2683,0.44728,3
4.0743,0.91893,3
5.6126,1.0259,3
4.1363,0.98292,3
4.6035,0.10269,3
5.1453,0.35155,3
5.0355,0.73899,3
5.3228,1.2018,3
4.8382,0.028103,3
4.7813,0.87073,3
5.6759,0.77597,3
4.6706,0.61951,3
4.7165,0.93498,3
4.8626,0.12564,3
4.6497,0.069001,3
4.9388,0.063741,3
4.2951,0.69028,3
5.6372,0.53106,3
5.3589,0.70116,3
4.996,1.0417,3
4.5002,1.3326,3
4.054,0.27454,3
4.7484,0.44616,3
4.3375,0.32346,3
5.1645,0.45233,3
4.4436,0.59924,3
4.6094,0.32285,3
4.9401,0.60692,3
5.8437,0.17891,3
5.092,0.87075,3
4.0194,-0.086141,3
4.7288,0.90034,3
5.0457,0.50758,3
4.9333,0.12556,3
5.7217,0.7769,3
4.9505,0.3979,3
4.9457,0.43012,3
4.3887,0.48807,3
6.0697,0.24221,3
5.1254,1.2877,3
4.4784,0.87732,3
5.2274,0.35337,3
5.3005,0.15233,3
4.5698,0.31136,3
5.3246,1.2218,3
5.1629,0.38412,3
5.0126,-0.016519,3
4.2773,0.85778,3
5.2553,0.66942,3
4.8162,0.18112,3
4.8962,0.86094,3
4.987,0.31015,3
5.3172,0.04241,3
5.3364,0.54215,3
4.7949,0.034026,3
5.3067,0.033172,3
5.4029,0.51066,3
4.8219,-0.40566,3
4.9938,0.8015,3
4.7255,-0.14441,3
5.3539,0.63889,3
4.5159,0.67217,3
5.0856,0.1535,3
5.2745,0.058818,3
4.6056,0.78121,3
5.0633,0.29075,3
5.0239,0.2228,3
5.2481,0.75122,3
4.9038,0.22983,3
5.0373,0.52257,3
4.3425,0.23905,3
4.9846,0.31582,3
4.7541,0.032391,3
4.7593,0.20125,3
5.6246,0.49267,3
5.0221,-0.10515,3
4.8445,0.488,3
5.2688,0.52562,3
5.2443,0.74061,3
4.6059,1.059,3
5.3483,0.45669,3
5.5751,0.13392,3
5.4578,0.66512,3
5.7056,0.44676,3
4.711,0.73499,3
5.147,0.35217,3
4.8409,0.26805,3
4.7277,0.082409,3
5.217,-0.040396,3
4.8588,0.59883,3
5.089,-0.017265,3
5.2687,0.048572,3
4.6719,0.64274,3
4.8076,0.12922,3
4.4429,-0.28041,3
5.0046,0.84841,3
5.1169,0.66323,3
4.8559,0.62726,3
4.9732,0.34896,3
4.7036,0.86858,3
5.1053,0.4875,3
4.5347,0.80194,3
5.267,0.42233,3
5.8823,0.60492,3
4.5289,0.38608,3
5.1266,0.48916,3
4.9822,0.89451,3
5.6585,0.68997,3
4.9651,1.052,3
5.1578,-0.098422,3
5.4942,0.2567,3
5.8339,0.1558,3
5.4268,0.15141,3
5.1718,0.86664,3
4.783,0.95306,3
5.1213,0.22449,3
4.9613,1.1065,3
5.3818,0.45757,3
4.7724,0.97421,3
5.0596,0.73119,3
4.9767,0.33766,3
4.9491,0.28659,3
5.1848,0.73983,3
5.0138,0.34681,3
4.6498,0.52826,3
5.2714,0.68886,3
4.5898,0.47263,3
5.662,0.05252,3
4.5575,-0.52961,3
4.9573,0.47226,3
4.2843,0.34803,3
5.0483,0.40446,3
6.1058,0.39444,3
5.759,0.36602,3
5.3757,0.12046,3
5.2644,-0.15313,3
5.4004,1.1986,3
4.7976,0.21258,3
5.2502,-0.11202,3
4.369,0.45363,3
5.3682,0.74562,3
4.6544,0.279,3
4.25,0.57242,3
4.4895,0.37398,3
5.5151,0.63614,3
4.8245,0.049041,3
4.945,-0.017655,3
4.855,0.071139,3
5.2348,0.45164,3
5.2366,0.95231,3
5.3234,1.0498,3
4.5898,0.56388,3
4.7371,0.65243,3
4.3446,0.21236,3
4.9402,0.16902,3
4.538,0.21957,3
5.4966,0.2272,3
4.1245,1.0631,3
4.9261,1.0608,3
5.1197,0.64626,3
4.9132,0.80494,3
5.0817,0.27907,3
5.0768,-0.14043,3
4.8557,0.22626,3
5.2181,0.96289,3
4.1594,1.2777,3
5.1208,0.40159,3
5.489,0.80085,3
4.6672,0.23561,3
4.8444,0.21697,3
4.1457,-0.067711,3
4.9755,-0.25656,3
4.9827,1.178,3
4.9501,0.10284,3
5.5249,1.1133,3
4.7075,0.93186,3
5.4764,1.0835,3
5.0275,0.83775,3
4.936,-0.52557,3
5.0444,0.40561,3
5.0547,1.264,3
5.0352,0.041893,3
4.9779,0.40581,3
5.6481,0.61118,3
5.2378,0.4654,3
4.6291,0.34552,3
4.7034,0.7107,3
5.3829,0.30366,3
5.2438,0.77944,3
5.619,0.10622,3
4.8444,-0.24647,3
4.664,0.35506,3
4.8463,-0.42424,3
4.9773,-0.058963,3
4.71,0.28023,3
4.5485,0.62082,3
5.4943,0.91606,3
4.5706,0.42199,3
4.7232,0.24626,3
4.9384,-0.0015798,3
5.1095,0.2762,3
4.8564,1.0197,3
5.4472,0.15672,3
4.9212,0.13189,3
5.2453,-0.078728,3
5.5655,0.15162,3
5.9466,0.47401,3
5.0508,-0.15508,3
5.0327,1.1588,3
4.5748,0.66592,3
4.8521,0.15792,3
4.472,0.36556,3
5.0655,0.18862,3
4.8475,0.65541,3
5.0698,0.69009,3
5.5522,0.95006,3
5.0258,0.88691,3
4.6253,1.1035,3
4.387,0.24038,3
4.6636,1.2985,3
5.2045,0.28733,3
4.7299,1.2328,3
5.2327,0.12264,3
5.1317,0.83119,3
5.0169,1.2204,3
4.8213,0.78018,3
4.7299,0.5318,3
4.3725,0.49776,3
5.1423,-0.18534,3
5.7687,0.028348,3
5.2862,-0.10561,3
4.7594,0.9469,3
5.2109,0.20376,3
5.2381,0.6008,3
5.4511,0.60495,3
5.1201,1.0227,3
4.9276,0.042311,3
4.9899,1.1418,3
5.3154,1.2827,3
5.5123,-0.091155,3
4.2899,0.50436,3
4.5734,1.0971,3
5.3348,0.27339,3
5.4606,0.52706,3
4.986,0.70597,3
5.4115,0.63591,3
4.8521,0.4496,3
5.5369,0.30965,3
4.9302,0.88747,3
4.6423,0.33239,3
4.8681,0.5445,3
4.6286,0.66294,3
4.3999,0.72693,3
5.5799,1.2219,3
5.0671,0.15119,3
5.0726,1.269,3
5.0457,0.72776,3
5.1835,0.49969,3
4.782,0.85865,3
4.6753,0.86894,3
5.3907,0.29419,3
5.2208,0.77504,3
5.0297,0.4691,3
5.2344,0.56489,3
4.9308,0.61484,3
5.3225,1.6385,3
4.7605,1.0996,3
5.4139,0.028362,3
5.0466,0.82501,3
5.038,-0.25006,3
4.6507,0.67883,3
4.7314,0.59068,3
5.204,0.3982,3
4.3509,0.61221,3
4.8445,0.072752,3
5.2643,0.004166,3
4.7819,0.048904,3
5.2916,0.1514,3
5.0524,0.3909,3
5.2515,-0.38287,3
5.8875,0.009729,3
5.0415,0.65656,3
4.6794,0.21143,3
5.0689,0.31563,3
5.0797,0.22071,3
5.4153,0.067059,3
5.6659,1.0433,3
4.6515,1.4913,3
5.051,1.0475,3
5.0648,0.37642,3
4.802,0.38143,3
4.8893,-0.022736,3
4.2059,0.76172,3
5.3332,0.94457,3
5.3893,0.24674,3
5.6488,0.53025,3
4.1519,-0.034566,3
5.6951,-0.38914,3
5.4805,0.44452,3
5.2905,0.74615,3
5.3834,0.72117,3
5.1732,0.27125,3
4.5917,1.1987,3
5.16,0.50853,3
5.428,0.43721,3
4.8039,0.96738,3
4.8458,-0.46458,3
5.8906,0.92313,3
4.7615,0.31009,3
4.7165,0.68798,3
4.4951,0.76932,3
5.2278,0.74607,3
5.568,0.83184,3
4.4861,0.90894,3
4.0878,0.55911,3
4.5375,0.25246,3
4.8821,1.1047,3
5.24,0.26437,3
5.0028,0.87453,3
4.4091,0.62791,3
5.0055,0.80839,3
4.6258,0.56515,3
5.1319,0.56494,3
5.4654,0.29717,3
5.3451,0.16657,3
4.4022,0.51753,3
5.207,0.43847,3
4.4874,0.25074,3
4.8788,1.1503,3
4.3722,-0.23016,3
4.6966,0.25417,3
4.4047,0.23342,3
4.5409,1.1467,3
4.9483,0.51766,3
5.0094,0.13957,3
5.1165,0.79323,3
5.5879,0.45419,3
5.4486,0.82286,3
4.9545,0.2912,3
4.2297,1.0789,3
5.1108,0.41156,3
4.6771,0.42026,3
5.1601,0.92509,3
5.1464,0.80596,3
5.751,0.61425,3
5.4067,0.97294,3
5.2901,0.64278,3
4.5789,0.67356,3
5.0175,0.45502,3
5.2371,0.30554,3
4.8384,0.12598,3
5.3652,0.66,3
6.9563,1.1162,3
5.0779,1.0902,3
3.9152,1.5925,3
4.2887,1.5146,3
3.9922,-0.50867,3
4.7142,-0.014029,3
4.6004,-1.1165,3
4.5466,1.2489,3
4.9337,-0.30043,3
3.3767,-0.071279,3
5.3238,1.1075,3
5.9017,1.0091,3
4.4367,-0.18524,3
6.2926,1.4552,3
5.667,0.25689,3
4.7693,1.0768,3
6.4722,0.52957,3
3.0873,2.4999,3
6.918,-1.7721,3
5.291,-0.44701,3
6.2747,-0.047801,3
5.3034,1.0998,3
4.9056,-0.29461,3
5.5135,1.2803,3
5.0522,-0.15698,3
5.4598,-2.4069,3
4.4257,0.98212,3
3.9594,0.54914,3
5.498,-0.1408,3
6.3473,0.38568,3
5.2578,-0.96624,3
5.0313,1.1911,3
5.2953,1.1694,3
3.266,0.98285,3
5.6527,1.7418,3
4.9108,1.3062,3
4.2176,1.8048,3
6.4702,0.62396,3
6.0208,1.4227,3
6.7551,-1.386,3
5.5634,-1.4953,3
5.2218,-0.13843,3
5.5627,-0.32378,3
4.9949,0.98831,3
5.6977,1.0904,3
3.8816,-0.30608,3
5.8324,1.3176,3
4.451,-0.30453,3
4.97,0.72813,3
5.3305,-1.5927,3
4.2437,0.011668,3
4.3824,0.71427,3
5.5175,0.52502,3
4.9801,-0.50883,3
4.1495,-0.66064,3
6.051,-1.2088,3
5.5899,-0.54053,3
5.7851,0.4074,3
4.9445,0.17831,3
6.5287,1.2833,3
3.623,1.3025,3
5.5669,0.98589,3
3.4635,0.55055,3
5.0187,1.8038,3
3.7777,0.053081,3
4.8971,0.47856,3
4.1129,-0.63238,3
5.3487,1.845,3
4.3066,-1.1826,3
4.0077,-0.5747,3
4.6744,-1.2009,3
3.9808,-1.1701,3
5.1124,0.020615,3
4.7842,0.35426,3
3.9302,0.060519,3
5.2898,1.8098,3
5.3265,-2.3012,3
5.7015,-0.8607,3
5.428,0.37205,3
6.2259,0.42381,3
5.1417,-1.2816,3
4.8815,1.416,3
3.7778,1.5662,3
5.0164,1.0543,3
4.3339,-0.24659,3
5.8958,-0.093827,3
5.7774,1.4912,3
5.1303,0.40764,3
5.8208,1.5741,3
5.8677,-0.36934,3
6.2925,0.66084,3
4.0334,0.39221,3
4.3492,-0.20117,3
2.7667,1.4911,3
4.5648,1.2193,3
4.1582,2.1786,3
6.7769,1.7081,3
7.2619,1.5482,3
4.6836,1.4092,3
4.5857,-0.75494,3
1.8402,2.6449,4
1.4228,2.8855,4
2.1419,2.8604,4
1.3926,3.4843,4
1.9893,3.0419,4
1.369,3.3426,4
2.0798,3.0361,4
1.627,2.8709,4
1.4959,2.998,4
1.3712,3.9487,4
1.9857,2.3366,4
2.3774,2.9042,4
1.187,3.6355,4
2.1768,3.3939,4
1.4268,2.4779,4
1.1422,2.5785,4
1.917,2.8253,4
1.84,3.4841,4
1.6153,3.1368,4
1.8317,3.2697,4
1.1264,2.7598,4
1.6653,2.919,4
1.6793,3.9329,4
1.5334,3.0642,4
1.7347,2.4315,4
1.3871,3.1193,4
1.6724,3.6251,4
1.714,2.2281,4
1.2876,2.9631,4
1.8362,3.0676,4
1.2566,2.7715,4
1.6352,3.4506,4
1.5764,3.7995,4
0.77358,3.6449,4
1.803,2.8561,4
1.3037,3.3077,4
0.30705,3.0305,4
1.7237,2.9967,4
1.3783,3.038,4
1.7294,3.382,4
1.2752,3.4993,4
